2026-06-25 16:22:41 | INFO     | app.main | ============================================================
2026-06-25 16:22:41 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:22:41 | INFO     | app.main |    Debug mode: False
2026-06-25 16:22:41 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:22:41 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:22:41 | INFO     | app.main | ============================================================
2026-06-25 16:22:41 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:22:41 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:22:41 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:22:41 | INFO     | app.main | ============================================================
2026-06-25 16:22:43 | INFO     | app.main | ============================================================
2026-06-25 16:22:43 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:22:43 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:22:43 | INFO     | app.main | ============================================================
2026-06-25 16:22:44 | INFO     | app.main | ============================================================
2026-06-25 16:22:44 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:22:44 | INFO     | app.main |    Debug mode: False
2026-06-25 16:22:44 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:22:44 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:22:44 | INFO     | app.main | ============================================================
2026-06-25 16:22:44 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:22:44 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:22:44 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:22:44 | INFO     | app.main | ============================================================
2026-06-25 16:22:44 | INFO     | app.main | ============================================================
2026-06-25 16:22:44 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:22:44 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:22:44 | INFO     | app.main | ============================================================
2026-06-25 16:22:45 | INFO     | app.main | ============================================================
2026-06-25 16:22:45 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:22:45 | INFO     | app.main |    Debug mode: False
2026-06-25 16:22:45 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:22:45 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:22:45 | INFO     | app.main | ============================================================
2026-06-25 16:22:45 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:22:45 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:22:45 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:22:45 | INFO     | app.main | ============================================================
2026-06-25 16:22:45 | INFO     | app.main | ============================================================
2026-06-25 16:22:45 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:22:45 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:22:45 | INFO     | app.main | ============================================================
2026-06-25 16:22:46 | INFO     | app.main | ============================================================
2026-06-25 16:22:46 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:22:46 | INFO     | app.main |    Debug mode: False
2026-06-25 16:22:46 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:22:46 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:22:46 | INFO     | app.main | ============================================================
2026-06-25 16:22:46 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:22:46 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:22:46 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:22:46 | INFO     | app.main | ============================================================
2026-06-25 16:22:46 | INFO     | app.main | ============================================================
2026-06-25 16:22:46 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:22:46 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:22:46 | INFO     | app.main | ============================================================
2026-06-25 16:22:47 | INFO     | app.main | ============================================================
2026-06-25 16:22:47 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:22:47 | INFO     | app.main |    Debug mode: False
2026-06-25 16:22:47 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:22:47 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:22:47 | INFO     | app.main | ============================================================
2026-06-25 16:22:47 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:22:47 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:22:47 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:22:47 | INFO     | app.main | ============================================================
2026-06-25 16:22:47 | INFO     | app.main | ============================================================
2026-06-25 16:22:47 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:22:47 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:22:47 | INFO     | app.main | ============================================================
2026-06-25 16:22:48 | INFO     | app.main | ============================================================
2026-06-25 16:22:48 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:22:48 | INFO     | app.main |    Debug mode: False
2026-06-25 16:22:48 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:22:48 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:22:48 | INFO     | app.main | ============================================================
2026-06-25 16:22:48 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:22:48 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:22:48 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:22:48 | INFO     | app.main | ============================================================
2026-06-25 16:22:48 | INFO     | app.main | ============================================================
2026-06-25 16:22:48 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:22:48 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:22:48 | INFO     | app.main | ============================================================
2026-06-25 16:22:49 | INFO     | app.main | ============================================================
2026-06-25 16:22:49 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:22:49 | INFO     | app.main |    Debug mode: False
2026-06-25 16:22:49 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:22:49 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:22:49 | INFO     | app.main | ============================================================
2026-06-25 16:22:49 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:22:49 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:22:49 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:22:49 | INFO     | app.main | ============================================================
2026-06-25 16:23:27 | INFO     | app.main | ============================================================
2026-06-25 16:23:27 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:23:27 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:23:27 | INFO     | app.main | ============================================================
2026-06-25 16:23:29 | INFO     | app.main | ============================================================
2026-06-25 16:23:29 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:23:29 | INFO     | app.main |    Debug mode: False
2026-06-25 16:23:29 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:23:29 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:23:29 | INFO     | app.main | ============================================================
2026-06-25 16:23:29 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:23:29 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:23:29 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:23:29 | INFO     | app.main | ============================================================
2026-06-25 16:38:51 | INFO     | app.main | ============================================================
2026-06-25 16:38:51 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:38:51 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:38:51 | INFO     | app.main | ============================================================
2026-06-25 16:38:52 | INFO     | app.main | ============================================================
2026-06-25 16:38:52 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:38:52 | INFO     | app.main |    Debug mode: False
2026-06-25 16:38:52 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:38:52 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:38:52 | INFO     | app.main | ============================================================
2026-06-25 16:38:52 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:38:52 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:38:52 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:38:52 | INFO     | app.main | ============================================================
2026-06-25 16:38:52 | INFO     | app.main | ============================================================
2026-06-25 16:38:52 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:38:52 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:38:52 | INFO     | app.main | ============================================================
2026-06-25 16:38:53 | INFO     | app.main | ============================================================
2026-06-25 16:38:53 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:38:53 | INFO     | app.main |    Debug mode: False
2026-06-25 16:38:53 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:38:53 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:38:53 | INFO     | app.main | ============================================================
2026-06-25 16:38:53 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:38:53 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:38:53 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:38:53 | INFO     | app.main | ============================================================
2026-06-25 16:38:54 | INFO     | app.main | ============================================================
2026-06-25 16:38:54 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:38:54 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:38:54 | INFO     | app.main | ============================================================
2026-06-25 16:38:54 | INFO     | app.main | ============================================================
2026-06-25 16:38:54 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:38:54 | INFO     | app.main |    Debug mode: False
2026-06-25 16:38:54 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:38:54 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:38:54 | INFO     | app.main | ============================================================
2026-06-25 16:38:54 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:38:54 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:38:54 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:38:54 | INFO     | app.main | ============================================================
2026-06-25 16:38:55 | INFO     | app.main | ============================================================
2026-06-25 16:38:55 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:38:55 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:38:55 | INFO     | app.main | ============================================================
2026-06-25 16:38:56 | INFO     | app.main | ============================================================
2026-06-25 16:38:56 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:38:56 | INFO     | app.main |    Debug mode: False
2026-06-25 16:38:56 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:38:56 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:38:56 | INFO     | app.main | ============================================================
2026-06-25 16:38:56 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:38:56 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:38:56 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:38:56 | INFO     | app.main | ============================================================
2026-06-25 16:38:56 | INFO     | app.main | ============================================================
2026-06-25 16:38:56 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:38:56 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:38:56 | INFO     | app.main | ============================================================
2026-06-25 16:38:57 | INFO     | app.main | ============================================================
2026-06-25 16:38:57 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:38:57 | INFO     | app.main |    Debug mode: False
2026-06-25 16:38:57 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:38:57 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:38:57 | INFO     | app.main | ============================================================
2026-06-25 16:38:57 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:38:57 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:38:57 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:38:57 | INFO     | app.main | ============================================================
2026-06-25 16:38:57 | INFO     | app.main | ============================================================
2026-06-25 16:38:57 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:38:57 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:38:57 | INFO     | app.main | ============================================================
2026-06-25 16:38:58 | INFO     | app.main | ============================================================
2026-06-25 16:38:58 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:38:58 | INFO     | app.main |    Debug mode: False
2026-06-25 16:38:58 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:38:58 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:38:58 | INFO     | app.main | ============================================================
2026-06-25 16:38:58 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:38:58 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:38:58 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:38:58 | INFO     | app.main | ============================================================
2026-06-25 16:38:58 | INFO     | app.main | ============================================================
2026-06-25 16:38:58 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:38:58 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:38:58 | INFO     | app.main | ============================================================
2026-06-25 16:38:59 | INFO     | app.main | ============================================================
2026-06-25 16:38:59 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:38:59 | INFO     | app.main |    Debug mode: False
2026-06-25 16:38:59 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:38:59 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:38:59 | INFO     | app.main | ============================================================
2026-06-25 16:38:59 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:38:59 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:38:59 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:38:59 | INFO     | app.main | ============================================================
2026-06-25 16:38:59 | INFO     | app.main | ============================================================
2026-06-25 16:38:59 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:38:59 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:38:59 | INFO     | app.main | ============================================================
2026-06-25 16:39:00 | INFO     | app.main | ============================================================
2026-06-25 16:39:00 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:39:00 | INFO     | app.main |    Debug mode: False
2026-06-25 16:39:00 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:39:00 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:39:00 | INFO     | app.main | ============================================================
2026-06-25 16:39:00 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:39:00 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:39:00 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:39:00 | INFO     | app.main | ============================================================
2026-06-25 16:39:00 | INFO     | app.main | ============================================================
2026-06-25 16:39:00 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:39:00 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:39:00 | INFO     | app.main | ============================================================
2026-06-25 16:39:01 | INFO     | app.main | ============================================================
2026-06-25 16:39:01 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:39:01 | INFO     | app.main |    Debug mode: False
2026-06-25 16:39:01 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:39:01 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:39:01 | INFO     | app.main | ============================================================
2026-06-25 16:39:01 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:39:01 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:39:01 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:39:01 | INFO     | app.main | ============================================================
2026-06-25 16:39:01 | INFO     | app.main | ============================================================
2026-06-25 16:39:01 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:39:01 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:39:01 | INFO     | app.main | ============================================================
2026-06-25 16:39:03 | INFO     | app.main | ============================================================
2026-06-25 16:39:03 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:39:03 | INFO     | app.main |    Debug mode: False
2026-06-25 16:39:03 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:39:03 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:39:03 | INFO     | app.main | ============================================================
2026-06-25 16:39:03 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:39:03 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:39:03 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:39:03 | INFO     | app.main | ============================================================
2026-06-25 16:39:03 | INFO     | app.main | ============================================================
2026-06-25 16:39:03 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:39:03 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:39:03 | INFO     | app.main | ============================================================
2026-06-25 16:39:04 | INFO     | app.main | ============================================================
2026-06-25 16:39:04 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:39:04 | INFO     | app.main |    Debug mode: False
2026-06-25 16:39:04 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:39:04 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:39:04 | INFO     | app.main | ============================================================
2026-06-25 16:39:04 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:39:04 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:39:04 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:39:04 | INFO     | app.main | ============================================================
2026-06-25 16:39:04 | INFO     | app.main | ============================================================
2026-06-25 16:39:04 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:39:04 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:39:04 | INFO     | app.main | ============================================================
2026-06-25 16:39:05 | INFO     | app.main | ============================================================
2026-06-25 16:39:05 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:39:05 | INFO     | app.main |    Debug mode: False
2026-06-25 16:39:05 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:39:05 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:39:05 | INFO     | app.main | ============================================================
2026-06-25 16:39:05 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:39:05 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:39:05 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:39:05 | INFO     | app.main | ============================================================
2026-06-25 16:39:05 | INFO     | app.main | ============================================================
2026-06-25 16:39:05 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:39:05 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:39:05 | INFO     | app.main | ============================================================
2026-06-25 16:39:06 | INFO     | app.main | ============================================================
2026-06-25 16:39:06 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:39:06 | INFO     | app.main |    Debug mode: False
2026-06-25 16:39:06 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:39:06 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:39:06 | INFO     | app.main | ============================================================
2026-06-25 16:39:06 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:39:06 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:39:06 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:39:06 | INFO     | app.main | ============================================================
2026-06-25 16:39:07 | INFO     | app.main | ============================================================
2026-06-25 16:39:07 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:39:07 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:39:07 | INFO     | app.main | ============================================================
2026-06-25 16:39:08 | INFO     | app.main | ============================================================
2026-06-25 16:39:08 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:39:08 | INFO     | app.main |    Debug mode: False
2026-06-25 16:39:08 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:39:08 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:39:08 | INFO     | app.main | ============================================================
2026-06-25 16:39:08 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:39:08 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:39:08 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:39:08 | INFO     | app.main | ============================================================
2026-06-25 16:39:08 | INFO     | app.main | ============================================================
2026-06-25 16:39:08 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:39:08 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:39:08 | INFO     | app.main | ============================================================
2026-06-25 16:39:09 | INFO     | app.main | ============================================================
2026-06-25 16:39:09 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:39:09 | INFO     | app.main |    Debug mode: False
2026-06-25 16:39:09 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:39:09 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:39:09 | INFO     | app.main | ============================================================
2026-06-25 16:39:09 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:39:09 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:39:09 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:39:09 | INFO     | app.main | ============================================================
2026-06-25 16:39:11 | INFO     | app.main | ============================================================
2026-06-25 16:39:11 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:39:11 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:39:11 | INFO     | app.main | ============================================================
2026-06-25 16:39:12 | INFO     | app.main | ============================================================
2026-06-25 16:39:12 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:39:12 | INFO     | app.main |    Debug mode: False
2026-06-25 16:39:12 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:39:12 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:39:12 | INFO     | app.main | ============================================================
2026-06-25 16:39:12 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:39:12 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:39:12 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:39:12 | INFO     | app.main | ============================================================
2026-06-25 16:39:18 | INFO     | app.main | ============================================================
2026-06-25 16:39:18 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:39:18 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:39:18 | INFO     | app.main | ============================================================
2026-06-25 16:39:19 | INFO     | app.main | ============================================================
2026-06-25 16:39:19 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:39:19 | INFO     | app.main |    Debug mode: False
2026-06-25 16:39:19 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:39:19 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:39:19 | INFO     | app.main | ============================================================
2026-06-25 16:39:19 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:39:19 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:39:19 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:39:19 | INFO     | app.main | ============================================================
2026-06-25 16:39:50 | INFO     | app.routers.documents | GET /documents — Listing all documents
2026-06-25 16:39:50 | INFO     | app.routers.documents | Returning 0 document(s)
2026-06-25 16:40:08 | INFO     | app.routers.documents | GET /documents/1 — Fetching document details
2026-06-25 16:40:08 | WARNING  | app.routers.documents | Document not found: 1
2026-06-25 16:40:08 | WARNING  | app.main | HTTP 404 on /documents/1: Document with ID 1 not found.
2026-06-25 16:40:48 | INFO     | app.routers.chat | GET /chat/sessions — Listing all chat sessions
2026-06-25 16:40:48 | INFO     | app.routers.chat | Returning 0 chat session(s)
2026-06-25 16:41:02 | INFO     | app.routers.chat | DELETE /chat/sessions/1 — Deleting session
2026-06-25 16:41:02 | WARNING  | app.routers.chat | Chat session not found for deletion: 1
2026-06-25 16:41:02 | WARNING  | app.main | HTTP 404 on /chat/sessions/1: Chat session '1' not found.
2026-06-25 16:42:47 | INFO     | app.main | ============================================================
2026-06-25 16:42:47 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:42:47 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:42:47 | INFO     | app.main | ============================================================
2026-06-25 16:42:48 | INFO     | app.main | ============================================================
2026-06-25 16:42:48 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:42:48 | INFO     | app.main |    Debug mode: False
2026-06-25 16:42:48 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:42:48 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:42:48 | INFO     | app.main | ============================================================
2026-06-25 16:42:48 | INFO     | app.main | ✅ Database tables created/verified
2026-06-25 16:42:48 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-25 16:42:48 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-25 16:42:48 | INFO     | app.main | ============================================================
2026-06-25 16:42:48 | INFO     | app.main | ============================================================
2026-06-25 16:42:48 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-25 16:42:48 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-25 16:42:48 | INFO     | app.main | ============================================================
2026-06-25 16:42:49 | INFO     | app.main | ============================================================
2026-06-25 16:42:49 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-25 16:42:49 | INFO     | app.main |    Debug mode: False
2026-06-25 16:42:49 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-25 16:42:49 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-25 16:42:49 | INFO     | app.main | ============================================================
2026-06-25 16:42:49 | INFO     | app.main | ✅ Database tables created/verified
